Date,Open,High,Low,Close,Adj Close,Volume
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.010459899902344,80507600
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.797218322753906,97804800
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.89563751220703,65616400
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.427581787109375,111082800
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.0713996887207,101326800
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.19325256347656,106499600
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.40883255004883,84278400
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.319801330566406,85003200
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.91141891479492,259530800
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.077178955078125,289229200
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.35136795043945,136661600
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.01626968383789,126124800
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.81239318847656,128661600
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.33903121948242,201444400
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.29277801513672,130165600
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.98111343383789,99600400
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.18263626098633,85063200
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.12639617919922,76425200
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.278717041015625,141757600
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.170928955078125,102769600
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.681156158447266,99047600
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.17326354980469,88329600
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.6694450378418,125997600
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.749122619628906,92096400
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.627254486083984,57111200
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.7655143737793,86278400
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.446815490722656,96515200
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.78660202026367,76806800
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.99282455444336,84362400
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.10295486450195,79127200
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.15217590332031,99538000
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.62788009643555,100797600
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.925479888916016,80528400
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.047340393066406,95174000
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.16919708251953,71475200
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.38947296142578,83692000
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.23011779785156,68974800
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.21371841430664,105010400
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.64020919799805,85972800
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.79253005981445,75415600
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.96125793457031,63124000
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.28166961669922,129905200
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.03327560424805,68854800
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.85284423828125,79383600
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.162166595458984,141474400
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.8236083984375,279747200
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.4556999206543,108389200
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.64785385131836,82239600
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.21495819091797,87481200
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.512550354003906,144823600
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.7421989440918,104526000
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.54004669189453,163217200
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.0482063293457,105028400
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.60575866699219,88490800
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.017459869384766,117862000
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,37.86454391479492,110686400
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.137596130371094,111762400
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.05290985107422,109712400
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,36.98468017578125,105474000
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.58930206298828,86418400
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.6363410949707,77596400
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.46931076049805,79275600
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.60811233520508,101920400
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,37.986881256103516,103864000
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.32563781738281,118067600
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.42915725708008,109078400
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.58207321166992,107140400
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.59384536743164,66364400
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.13038635253906,117874000
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.090389251708984,86606800
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,37.937477111816406,87714000
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.31874465942383,114446000
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,37.99393081665039,126323200
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,37.84336853027344,286856000
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.55870819091797,179629600
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.23640823364258,95042800
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.61281967163086,196458400
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.32815933227539,113077600
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.342281341552734,83242400
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.71649169921875,211805600
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.08600997924805,150046800
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.73311996459961,186581600
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.41787338256836,177549200
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.02718734741211,146640000
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.28361129760742,102016800
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.06013107299805,88022000
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.25774383544922,105199200
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.1848030090332,74795200
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.34243392944336,64921200
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.107181549072266,80655200
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.55651092529297,85135200
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.53535079956055,69630400
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.662376403808594,65051600
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.67648696899414,62468000
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,36.82941818237305,67622400
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.700016021728516,64500400
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,36.93292999267578,65576800
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.61281967163086,96486000
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.751625061035156,75989200
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.5845832824707,65496800
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.695316314697266,170336800
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.758827209472656,95896400
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.740020751953125,87937200
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,36.95880126953125,71028800
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.796478271484375,84828400
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.031742095947266,68002000
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.358585357666016,177816800
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.22196578979492,178803200
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.76777267456055,144187200
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.261966705322266,134551200
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.548973083496094,165573600
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.581764221191406,237594400
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,40.99345016479492,140105200
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.12519836425781,97446000
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.46162796020508,97638000
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.37692642211914,117930400
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.239994049072266,100582000
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.0747184753418,67928400
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.45376968383789,99130000
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,39.92018508911133,116632400
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.3971061706543,94550000
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.17280578613281,87598000
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.132667541503906,65049600
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,40.87874984741211,100525200
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.308448791503906,102355600
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.310821533203125,56106800
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.10304260253906,82867200
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,40.86222839355469,105715200
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.014610290527344,166665600
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.57417297363281,166108800
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.38529586791992,159037200
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.09016418457031,130169600
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.05239486694336,109400800
